classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_violations.rpt,199,VIOLATED,-2969,clk_osc_fast_tap4,clk_osc_fast,clk_osc_fast_tap4,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[2].gen_pd_col[4].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_violations.rpt,200,VIOLATED,-2969,clk_osc_fast_tap5,clk_osc_fast,clk_osc_fast_tap5,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[7].gen_pd_col[5].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,1,VIOLATED,-2574,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[3]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,2,VIOLATED,-2574,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[3]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,3,VIOLATED,-2573,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,4,VIOLATED,-2573,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_u_fast_cnt/bin_q_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,5,VIOLATED,-2571,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_u_fast_cnt/bin_q_reg[6]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,6,VIOLATED,-2570,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff2_async_reg[3]/C,(F) u_core_u_slow_cnt/dst_count_latched_reg[2]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,7,VIOLATED,-2566,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff2_async_reg[3]/C,(R) u_core_u_slow_cnt/dst_count_latched_reg[1]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,8,VIOLATED,-2566,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff2_async_reg[3]/C,(R) u_core_u_slow_cnt/dst_count_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,9,VIOLATED,-2566,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,10,VIOLATED,-2564,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,11,VIOLATED,-2563,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,12,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,13,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,14,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,15,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,16,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,17,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,18,VIOLATED,-2561,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,19,VIOLATED,-2558,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[2]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,20,VIOLATED,-2549,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[5]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,21,VIOLATED,-2549,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[5]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,22,VIOLATED,-2549,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[5]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,23,VIOLATED,-2538,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,24,VIOLATED,-2534,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,25,VIOLATED,-2534,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,26,VIOLATED,-2534,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,27,VIOLATED,-2523,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,28,VIOLATED,-2516,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,29,VIOLATED,-2516,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,30,VIOLATED,-2516,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,31,VIOLATED,-2509,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,32,VIOLATED,-2509,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,33,VIOLATED,-2508,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,34,VIOLATED,-2508,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,35,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,36,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,37,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,38,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,39,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,40,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,41,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,42,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,43,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,44,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,45,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,46,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,47,VIOLATED,-2506,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[6]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,48,VIOLATED,-2505,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,49,VIOLATED,-2505,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(R) u_core_u_fast_cnt/bin_q_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,50,VIOLATED,-2505,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,51,VIOLATED,-2504,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,52,VIOLATED,-2504,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,53,VIOLATED,-2504,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,54,VIOLATED,-2504,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,55,VIOLATED,-2496,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[3]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,56,VIOLATED,-2490,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,57,VIOLATED,-2489,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,58,VIOLATED,-2489,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[4]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,59,VIOLATED,-2478,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[3]/C,(R) u_core_u_fast_cnt/bin_q_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,60,VIOLATED,-2461,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[3]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,61,VIOLATED,-2450,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,62,VIOLATED,-2434,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[5]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,63,VIOLATED,-2418,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[1]/C,(F) u_core_u_fast_cnt/bin_q_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_osc_fast_full_clock.rpt,64,VIOLATED,-2400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_fast_cnt/bin_q_reg[0]/C,(F) u_core_u_fast_cnt/bin_q_reg[1]/D
